frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames_Altered/ACS_10darken_full_frame17.jpg,918.7561842161364,0.0,43.240875426890554,4.685801981811525,0.19448796025028936,61.91234775119358,85.1818108452691
../Frames_Altered/BRA_30darken_full_frame16.jpg,707.4628750304532,0.0,28.431621773233967,3.8278717897588623,0.11863629376446759,25.787524527090568,118.37938255027488
../Frames_Altered/ACS_10darken_full_frame18.jpg,1028.2665012875584,0.0,43.527059621864375,4.711633843180415,0.198342443395544,61.774970273618344,85.21922618724682
../Frames_Altered/CRG_15blur_full_frame68.jpg,8.154947916648226,0.10712981047453704,63.336687158499515,3.189330351631471,0.001551875361689815,155.52655311867042,49.46241342050058
../Frames_Altered/BRA_30darken_full_frame34.jpg,498.996449076448,0.0,28.099436098685455,3.7363998755243903,0.10829829463252315,25.524534324363426,120.2829668963397
../Frames_Altered/CRG_15blur_full_frame88.jpg,8.805408845107866,0.10505755389178241,63.547827085396605,3.2092768550891178,0.0015926784939236111,155.1358126039858,49.44786422164352
../Frames_Altered/ACS_50darken_full_frame12.jpg,932.9181464300709,0.0,31.558870751759013,4.490519004367816,0.15459120008680555,36.32266190140336,99.59817199707031
../Frames_Altered/CRG_15blur_full_frame57.jpg,8.108233977612937,0.10924049660011574,63.35425054490394,3.209424355214227,0.001593921802662037,156.06777637622974,49.08258327907986
../Frames_Altered/BRJ_30lighten_full_frame92.jpg,1182.2734729988324,0.030950475622106483,42.240961770704914,5.132717549576427,0.21297449182581019,153.48374102557148,40.25483692310475
../Frames_Altered/ACS_10darken_full_frame106.jpg,1039.5227918947521,0.0,43.43225779192964,4.666649378162675,0.19564050745081019,61.33620865433304,86.14257835105613
../Frames_Altered/BRJ_30lighten_full_frame95.jpg,1234.3910196270167,0.02842667191116898,41.89013841416715,5.152364247942029,0.21418072735821758,152.3267722800926,40.437276882595484
../Frames_Altered/CRG_15blur_full_frame106.jpg,8.372437308029612,0.1084255642361111,63.94372457347951,3.142262716968913,0.0015592221860532408,154.99935709635417,49.35456927264178
../Frames_Altered/BRA_30darken_full_frame112.jpg,735.8753200748855,0.0,28.853314428194288,3.868708908730712,0.1223094798900463,26.41344661006221,117.36633165147569
../Frames_Altered/BRJ_30lighten_full_frame137.jpg,1063.1937369980053,0.012420202184606481,39.11536916093485,5.163764935674598,0.21321919759114583,145.69178771972656,39.08983425564236
../Frames_Altered/BRA_30darken_full_frame90.jpg,514.918465731601,0.0,28.184673065806408,3.780658041159397,0.10983242458767362,25.74526288067853,120.60542602539063
../Frames_Altered/ACS_50darken_full_frame67.jpg,762.4095107201076,0.0,31.359484322055117,4.503637398936597,0.1474952980324074,36.68980712890625,97.39094882541232
../Frames_Altered/CRG_15blur_full_frame0.jpg,18.297830313196336,0.10347165708188658,62.72395437022102,2.5315950075661253,0.002501537181712963,156.63207883481627,50.89100420916522
../Frames_Altered/CRG_15blur_full_frame83.jpg,8.10702706563221,0.10533379448784722,63.40739012069446,3.2109084979916744,0.001514010959201389,155.59903564453126,49.52354329427083
../Frames_Altered/BRJ_30lighten_full_frame114.jpg,1452.8407645595637,0.02757839626736111,41.885955847389404,5.1738004463073555,0.2193927906177662,151.6381825764974,41.917294876663775
../Frames_Altered/BRJ_30lighten_full_frame121.jpg,1192.2985269044846,0.018217185691550924,40.66508730719968,5.149988984714678,0.21372771086516204,143.74759306731048,40.335104935257526
../Frames_Altered/BRJ_30lighten_full_frame65.jpg,1179.4201373970961,0.015515588831018518,39.183434673002374,5.160224764515911,0.21350662796585648,152.0848612467448,38.359291246202254
../Frames_Altered/BRA_30darken_full_frame94.jpg,470.2021036652492,0.0,28.324234329250753,3.7788057774776047,0.11130732783564815,25.93710982711227,120.81179628725405
../Frames_Altered/BRA_30darken_full_frame143.jpg,477.63989935018395,0.0,28.38834396846704,3.7992190389992526,0.1114787914134838,26.021575475622107,120.35133079246238
../Frames_Altered/ACS_50darken_full_frame124.jpg,815.3436130575857,0.0,30.697237423243756,4.517973139434436,0.148818517614294,36.13155246310764,96.88673355667679
../Frames_Altered/CRG_15blur_full_frame144.jpg,8.380507970243512,0.10928469057436342,64.0163621730851,3.0362970601751034,0.0016634340639467592,154.53124061867044,49.34738453052662
../Frames_Altered/BRJ_30lighten_full_frame24.jpg,2071.4903182381004,0.012984664351851851,40.314939034430225,5.372004756418725,0.27384417498553243,147.8784854465061,39.826957872178816
../Frames_Altered/CRG_15blur_full_frame147.jpg,8.28686726884297,0.1094002052589699,64.02824867033247,3.1532648141082276,0.001564647533275463,155.01640127676504,49.61929276077836
../Frames_Altered/BRJ_30lighten_full_frame80.jpg,1729.797461187075,0.04549345793547454,43.329843666817204,5.287411489489568,0.24932273582175926,161.14353976779515,40.0748696786386
../Frames_Altered/BRJ_30lighten_full_frame91.jpg,1053.6105112240907,0.030647560402199073,41.96545378063078,5.1151049139039,0.20636314109519677,153.99777741608796,40.43762331362124
../Frames_Altered/ACS_10darken_full_frame54.jpg,928.9335259923424,0.0,43.581283336289495,4.677214099298202,0.19196076569733797,62.097574643735534,84.64167107476129
../Frames_Altered/BRA_30darken_full_frame78.jpg,427.00559421069346,0.0,28.15900558046743,3.7532341837819425,0.10659236201533565,25.702882215711806,120.89781584563079
../Frames_Altered/ACS_50lighten_full_frame117.jpg,2314.540812760467,0.11270661530671296,58.67657057266386,4.896359910898472,0.22922781485098379,148.84509876392505,37.62475212944879
../Frames_Altered/ACS_50lighten_full_frame142.jpg,1807.6235245279445,0.10324831362123843,57.222701308061175,4.877442750062791,0.22335453739872685,148.74155522099247,37.404955828631365
../Frames_Altered/ACS_50darken_full_frame16.jpg,1151.9227321761407,0.0,31.841467594761145,4.638137331000393,0.16761079011140045,37.43989110876013,91.73625115288628
../Frames_Altered/BRA_30darken_full_frame116.jpg,484.39042275226524,0.0,28.446335723227918,3.795271002869881,0.11277183250144676,26.2306317364728,118.7394761827257
../Frames_Altered/ACS_50lighten_full_frame128.jpg,2608.1920694515443,0.11179493091724536,58.913430291724055,4.975262315656672,0.24218648274739582,148.5298917417173,37.888329060872394
../Frames_Altered/BRJ_30lighten_full_frame93.jpg,1593.8198349177364,0.030671409324363425,42.64579737730001,5.211482087063286,0.23042659053096065,152.65857024016205,40.47268642849392
../Frames_Altered/CRG_15blur_full_frame89.jpg,8.32394330020017,0.10630527072482639,63.543746797524314,3.1625497891169587,0.0015736897786458334,155.39248521592882,49.58847034595631
../Frames_Altered/BRJ_30lighten_full_frame8.jpg,1724.5441688418377,0.016749968352141202,40.63049934595487,5.333135023974626,0.26244800708912036,148.09022951479312,40.2502774839048
../Frames_Altered/ACS_50darken_full_frame95.jpg,871.9910676655617,0.0,31.308933272807142,4.5202170327346005,0.15061656810619212,36.883979853877314,96.75919132939092
../Frames_Altered/CRG_15blur_full_frame64.jpg,8.798376905182227,0.10728092900028935,63.392407679075355,3.206738961233445,0.0014960394965277779,155.72951942726417,49.46855717411748
../Frames_Altered/ACS_10darken_full_frame132.jpg,1046.486813191785,0.0,42.56537551478295,4.65479562823207,0.19764087818287038,60.52377274124711,86.96765475802951
../Frames_Altered/CRG_15blur_full_frame21.jpg,8.227157479733899,0.11053907606336806,62.8048022802024,3.2097518029864207,0.0014824761284722222,157.48862214265046,49.3781012641059
../Frames_Altered/ACS_10darken_full_frame28.jpg,929.7325668726106,0.0,43.17598118314996,4.691642843738123,0.19368229618778934,61.549058250144675,85.19864784523293
../Frames_Altered/ACS_50darken_full_frame64.jpg,1173.160056898075,0.0,31.759862599106132,4.616136506403864,0.16740813078703703,37.188840286820025,92.45647809063946
../Frames_Altered/ACS_50lighten_full_frame145.jpg,1711.8334112364837,0.10742470070167824,57.71036244020476,4.862678709165612,0.22104175708912038,149.10647029170283,37.56118209273727
../Frames_Altered/ACS_50lighten_full_frame131.jpg,1686.4858340328103,0.10665317111545139,57.474354667911186,4.875627776226586,0.22200328685619214,149.10994398328992,37.55519623933015
../Frames_Altered/BRA_30darken_full_frame43.jpg,419.18181390772173,0.0,28.018447026339786,3.7663282529026016,0.10567660861545139,25.507149703414353,122.31222534179688
../Frames_Altered/ACS_10darken_full_frame13.jpg,1075.7174033521171,0.0,43.55376506666774,4.707211140931243,0.19828129521122687,61.3166909677011,86.70799413610388
../Frames_Altered/ACS_10darken_full_frame3.jpg,734.1218029070797,0.0,42.21836974187802,4.650093194509539,0.1752510353370949,61.31369007251881,85.52347852918837
../Frames_Altered/ACS_50darken_full_frame54.jpg,839.124685663497,0.0,31.65168480051839,4.51659137037419,0.14854419849537037,37.07904990867332,95.1770913583261
../Frames_Altered/ACS_50lighten_full_frame54.jpg,1873.7704778101302,0.12139983000578704,58.67211232860828,4.8460403984206835,0.22236463758680555,150.66771827980324,37.09607555248119
../Frames_Altered/BRJ_30lighten_full_frame128.jpg,1761.8235814370441,0.013167317708333333,40.52775769955595,5.330740040083093,0.2603875054253472,141.13898948386864,39.843573337131076
../Frames_Altered/ACS_10darken_full_frame86.jpg,866.2928019202931,0.0,43.29895050241416,4.671786875112173,0.19099980107060185,61.939067360206884,85.47873998571325
../Frames_Altered/BRA_30darken_full_frame24.jpg,768.4031474746131,0.0,28.71170759620545,3.7494069046165177,0.12049910933883101,25.84947509765625,120.19187927246094
../Frames_Altered/BRA_30darken_full_frame23.jpg,498.39299082410474,0.0,28.137322966246966,3.7839922574368727,0.10991380479600694,25.53330858018663,121.22311344853154
../Frames_Altered/BRA_30darken_full_frame68.jpg,454.63913897039174,0.0,27.996394053538435,3.749324130948885,0.10751704463252315,25.591496672453705,120.83049090350116
../Frames_Altered/ACS_10darken_full_frame65.jpg,962.7005569612895,0.0,43.44834229611856,4.657710016023775,0.1949726246021412,61.61026373969184,85.90127258300781
../Frames_Altered/ACS_50darken_full_frame30.jpg,745.37677614845,0.0,31.424577711927643,4.522987749855294,0.1470703125,36.90108846028646,95.13859738950376
../Frames_Altered/ACS_10darken_full_frame124.jpg,899.5161577377507,0.0,42.64622327837347,4.680667272713277,0.19275863082320602,60.90882703993056,86.31623094346789
../Frames_Altered/ACS_50darken_full_frame65.jpg,883.176401521685,0.0,31.552342979195384,4.49851773835093,0.1523982295283565,36.6652109781901,97.79892012984665
../Frames_Altered/ACS_50lighten_full_frame44.jpg,1782.7332079440519,0.11690357349537037,58.36955387097774,4.861770197347628,0.22362851743344908,150.22741416648583,37.166558498806424
../Frames_Altered/ACS_50darken_full_frame7.jpg,864.466715779671,0.0,30.859800837737453,4.549544767621091,0.1510528564453125,36.25732376663773,97.29377667462384
../Frames_Altered/CRG_15blur_full_frame72.jpg,8.51386221338809,0.10567570439091435,63.400999773722425,3.071843843784314,0.0015553792317708334,155.0363607901114,49.694533058449075
../Frames_Altered/CRG_15blur_full_frame140.jpg,8.298861920385313,0.11104487666377315,64.05609633256594,3.149191240614069,0.0015864619502314816,154.89177257396557,49.47771775987413
../Frames_Altered/ACS_50darken_full_frame11.jpg,792.7714153707523,0.0,31.16459077335395,4.507962837475722,0.14550769947193287,35.97892444751881,97.58422263816551
../Frames_Altered/ACS_50darken_full_frame112.jpg,1163.2267225696316,0.0,31.37768585730602,4.620032509085274,0.16790714970341436,36.91499690303096,92.93218462908709
../Frames_Altered/ACS_50darken_full_frame92.jpg,788.9381249240196,0.0,31.415983516309026,4.504846947574676,0.14811763057002314,37.08435408980758,95.57250106246383
../Frames_Altered/BRA_30darken_full_frame86.jpg,446.17117648034025,0.0,27.982683627194607,3.7854867241519323,0.108148193359375,25.66561946162471,120.09011829517506
../Frames_Altered/ACS_10darken_full_frame69.jpg,1186.401641619647,0.0,43.7098270158659,4.7004132270139065,0.20054456922743055,61.33791210033275,86.5695566813151
../Frames_Altered/ACS_50darken_full_frame21.jpg,1024.3699371936323,0.0,31.591672028584526,4.580304826739752,0.15786584924768518,37.236448499891495,94.17221600567854
../Frames_Altered/BRJ_30lighten_full_frame90.jpg,1282.6566704107227,0.03132358127170139,42.37745522524841,5.152524892116628,0.21604444715711807,153.76315465856482,40.52097687897859
../Frames_Altered/ACS_50darken_full_frame138.jpg,924.8948600319592,0.0,30.398912906349086,4.528541150016222,0.15165167914496527,35.70870485658999,97.69559224446614
../Frames_Altered/BRJ_30lighten_full_frame107.jpg,1152.7132449734843,0.023659826208043983,40.98833932235695,5.152205744812299,0.2119918258101852,150.15320841471353,40.64172385886864
../Frames_Altered/ACS_10darken_full_frame48.jpg,1550.080323084151,0.0,44.44226139839923,4.751874409503111,0.21746532298900462,61.380256257233796,87.4193857828776
../Frames_Altered/BRA_30darken_full_frame99.jpg,460.4817063086016,0.0,28.34820041561149,3.788140547868705,0.11056597674334491,25.972291169343173,121.85449817798755
../Frames_Altered/CRG_15blur_full_frame42.jpg,8.306101029006706,0.11547150788483797,63.020186067557404,3.2131835205822097,0.0015395553023726852,158.10905400028935,48.339127152054395
../Frames_Altered/CRG_15blur_full_frame75.jpg,8.310409771848766,0.1083354808666088,63.35690762932235,3.18763826203091,0.001605224609375,155.5282775878906,49.59270143862124
../Frames_Altered/ACS_50lighten_full_frame70.jpg,1879.9436216714505,0.11812687626591435,58.37663953341436,4.838298580678512,0.22286320439091437,150.08148735894096,37.58150160047743
../Frames_Altered/ACS_50lighten_full_frame75.jpg,1748.128924427269,0.12221284089265046,58.669525435909655,4.830837845374639,0.22116597493489584,150.8401067663122,37.51400982892072
../Frames_Altered/BRJ_30lighten_full_frame21.jpg,1338.7733580898505,0.012324015299479166,39.13924922356262,5.2300956849970595,0.23065468117042823,148.2508097330729,39.73608760127315
../Frames_Altered/ACS_50darken_full_frame14.jpg,761.024522856863,0.0,31.26541333020814,4.515743809013472,0.14590623643663195,36.48830995912905,97.04715101453993
../Frames_Altered/ACS_10darken_full_frame44.jpg,877.3342022421328,0.0,43.26521700444562,4.682641297536258,0.19342470522280092,61.71966032805266,85.12186426233362
../Frames_Altered/ACS_10darken_full_frame31.jpg,926.4979695784457,0.0,43.41352707283945,4.697164680943017,0.19576088234230324,61.78345777723524,85.20344396520544
../Frames_Altered/BRJ_30lighten_full_frame70.jpg,1162.5934443224255,0.020257568359375,39.32412503059241,5.156645248133179,0.21178611472800926,155.78028903537327,38.109007319697625
../Frames_Altered/ACS_50darken_full_frame0.jpg,862.4801594794533,0.0,30.5352759045643,4.277067643453574,0.16333041720920138,37.136244710286455,79.94156471535011
../Frames_Altered/ACS_10darken_full_frame135.jpg,1009.1232822934793,0.0,42.39808265752792,4.67124310463037,0.19542338053385416,60.256755913628474,86.41917803729022
../Frames_Altered/ACS_10darken_full_frame136.jpg,1370.2673542116604,0.0,43.17225473719811,4.781751050862159,0.21413777669270834,60.03729519314236,87.6025772659867
../Frames_Altered/CRG_15blur_full_frame101.jpg,8.029893323834179,0.10724498607494214,63.859769711189905,3.14272227862896,0.0016182228370949074,154.9583233868634,49.60750834147135
../Frames_Altered/ACS_50darken_full_frame4.jpg,731.4272918368471,0.0,30.620972556434747,4.5279879850706894,0.13425925925925927,35.955865478515626,99.34127875434028
../Frames_Altered/ACS_50darken_full_frame91.jpg,739.9250641303337,0.0,31.39125695654374,4.49768378294192,0.145797277379919,36.72235457808883,97.5624003092448
../Frames_Altered/BRJ_30lighten_full_frame133.jpg,1370.1758536447057,0.012434330692997686,39.74168954475651,5.222205859140842,0.22886307327835648,143.4667431866681,39.779524400499135
../Frames_Altered/ACS_10darken_full_frame14.jpg,833.2675000093936,0.0,43.03216340134969,4.678012677993698,0.1900649459273727,61.667378969545716,85.50757717556424
../Frames_Altered/ACS_50lighten_full_frame99.jpg,1722.85168614533,0.11516260217737269,58.13814899819621,4.854450068689865,0.22194598162615742,150.16789641203704,37.35546931514033
../Frames_Altered/ACS_50darken_full_frame81.jpg,809.232555131434,0.0,31.553688043554317,4.520865101083962,0.14809412073206019,37.21592034233941,96.73223232693142
../Frames_Altered/BRA_30darken_full_frame87.jpg,494.27861676618124,0.0,28.098331565334014,3.77260922795964,0.11138350875289352,25.664259960033274,120.56670882613571
../Frames_Altered/BRJ_30lighten_full_frame74.jpg,1282.0479315586704,0.03234987612123843,40.79383817988749,5.156299200358614,0.21544720685040508,160.9028663917824,38.78765157063802
../Frames_Altered/ACS_10darken_full_frame49.jpg,926.3050331209993,0.0,43.40262983134853,4.667865516888066,0.19320554380063656,61.79068185311777,85.82970445421007
../Frames_Altered/CRG_15blur_full_frame34.jpg,8.509259145955118,0.11317387333622685,62.99015629018565,3.187223839890379,0.001545997902199074,157.88465858742043,48.878873132776334
../Frames_Altered/ACS_50darken_full_frame93.jpg,1024.646829632533,0.0,31.482002569170415,4.56115022698977,0.15714066116898148,37.210843573676215,95.04400804307726
../Frames_Altered/BRA_30darken_full_frame80.jpg,701.467728714181,0.0,28.424312714932817,3.807288206647524,0.11740293149594908,25.741112377025463,118.91913712112992
../Frames_Altered/ACS_50lighten_full_frame25.jpg,1804.4578172085223,0.11706328215422454,58.343346074232585,4.874170286407015,0.22606483742042824,150.50785545066552,37.02850375705295
../Frames_Altered/BRJ_30lighten_full_frame19.jpg,922.4805862665668,0.012285472728587963,38.47771924391756,5.155513411258735,0.20823149504484953,148.82530754937065,39.10010681152344
../Frames_Altered/ACS_10darken_full_frame101.jpg,1221.4082074348585,0.0,43.52107987454286,4.6938613526107975,0.20130027488425925,61.05803923430266,86.72766486273872
../Frames_Altered/ACS_10darken_full_frame90.jpg,975.959741314583,0.0,43.415437689122136,4.673336611088264,0.19452492042824074,61.38590528700087,86.1385006374783
../Frames_Altered/CRG_15blur_full_frame131.jpg,8.055779464154394,0.11001688639322917,63.97100718264193,3.1593695287505437,0.0015727855541087963,155.13291173864295,49.35472299081308
../Frames_Altered/ACS_50lighten_full_frame46.jpg,1791.16605022223,0.11886980975115741,58.36762478908286,4.845981927529296,0.22289564344618057,150.46812676323785,37.36183799461082
../Frames_Altered/ACS_50lighten_full_frame2.jpg,2068.3544950536234,0.10850434479890046,57.87975692323579,4.867851271578981,0.2151783130787037,149.25974516691986,37.60715015552662
../Frames_Altered/ACS_50darken_full_frame144.jpg,1324.4522556476052,0.0,31.21431792572351,4.592418981610964,0.17240555374710648,36.270179465964986,95.61313431351273
../Frames_Altered/ACS_50darken_full_frame36.jpg,951.9170335627624,0.0,31.869173290551313,4.511077128775504,0.15787602177372687,37.234185791015626,97.75695167824074
../Frames_Altered/BRJ_30lighten_full_frame116.jpg,1177.495609456502,0.026136610243055556,41.44831779164636,5.14111909636799,0.2124943485966435,150.62367451985676,41.4585518165871
../Frames_Altered/CRG_15blur_full_frame137.jpg,8.262756686732478,0.1118785716869213,64.09879533305555,3.108813524171232,0.0015684904875578705,154.89631686740452,49.617034120912905
../Frames_Altered/BRA_30darken_full_frame159.jpg,472.4745673190156,0.0,28.35812735356873,3.7605334804932498,0.10839278609664352,25.96487562391493,120.2393406620732
../Frames_Altered/ACS_50lighten_full_frame79.jpg,1901.0594207867907,0.12185002079716435,59.0654820559965,4.842987688253054,0.22183781376591435,150.50571831597222,37.512994045681424
../Frames_Altered/BRJ_30lighten_full_frame83.jpg,1047.9254041336285,0.04037724247685185,42.017302658550584,5.091974634454294,0.20379536946614582,160.046617409035,39.56804447880498
../Frames_Altered/CRG_15blur_full_frame103.jpg,7.967996553579917,0.10859329788773148,63.89394180587282,3.1829614234622166,0.0015252007378472221,154.9984592013889,49.34914889865451
../Frames_Altered/ACS_10darken_full_frame79.jpg,930.5685655260261,0.0,43.75473721211879,4.669218619339572,0.19282090928819445,61.99923954716435,86.2214836968316
../Frames_Altered/CRG_15blur_full_frame51.jpg,8.323293728018777,0.11775184913917824,63.198970324566524,3.1862717809684304,0.0014915183738425926,158.56502143012153,48.95962456597222
../Frames_Altered/ACS_10darken_full_frame109.jpg,1109.0856273573866,0.0,43.3068581189356,4.700308863602758,0.20043979220920138,61.07430510344329,87.83800602665654
../Frames_Altered/BRA_30darken_full_frame7.jpg,520.6357100667041,0.0,27.910255566554632,3.774917064778393,0.10941942003038195,25.50329748083044,121.57772081163195
../Frames_Altered/BRA_30darken_full_frame8.jpg,703.7976904419419,0.0,28.16373305724561,3.8143649430911326,0.11758581090856482,25.62821677879051,119.14955365216291
../Frames_Altered/BRA_30darken_full_frame136.jpg,693.9005708735276,0.0,28.72376220189335,3.8349886430407594,0.11869913736979167,26.160896583839698,118.79595212583189
../Frames_Altered/ACS_50lighten_full_frame69.jpg,2430.1789211556725,0.11902171947337963,59.00170052880575,4.878079878289638,0.22794505931712963,149.5144366229022,37.56063379358362
../Frames_Altered/CRG_15blur_full_frame36.jpg,8.414246396524385,0.11612718370225694,62.93246762317838,3.069426771655233,0.0015363905164930555,158.07958769621672,48.46295267740886
../Frames_Altered/BRA_30darken_full_frame119.jpg,497.2451945498378,0.0,28.429302411690397,3.806256930374318,0.1115325927734375,26.112941713686343,120.61306581850405
../Frames_Altered/CRG_15blur_full_frame65.jpg,8.46895932775773,0.10894651059751158,63.36513546353086,3.152472968454729,0.0014920835141782407,155.95057033962672,49.68113369411893
../Frames_Altered/ACS_50lighten_full_frame139.jpg,1720.7101471409908,0.10476842809606482,57.36984629611514,4.880069926886241,0.22069815176504629,149.08310264304833,37.685737214265046
../Frames_Altered/CRG_15blur_full_frame151.jpg,8.183546165119342,0.1096854881004051,64.09961289434061,3.1697989526451207,0.001498074001736111,154.83139637134693,49.233157574688946
../Frames_Altered/CRG_15blur_full_frame127.jpg,7.950938359001839,0.11089624475549768,63.97484960946198,3.1620975282457464,0.0015783239293981483,154.9139998824508,49.266000253182874
../Frames_Altered/BRA_30darken_full_frame125.jpg,573.5459291656199,0.0,28.608814671353787,3.7805472525754413,0.1160159640842014,26.18296599211516,119.90496249728733
../Frames_Altered/CRG_15blur_full_frame112.jpg,8.62950631380816,0.1099986888744213,64.01667900089686,3.162166015406815,0.0015527795862268518,154.76195136176216,49.52461604365596
